Lot Frontage,Lot Area,Overall Qual,Year Built,Year Remod/Add,Mas Vnr Area,Exter Qual,Exter Cond,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating QC,1st Flr SF,2nd Flr SF,Gr Liv Area,Bsmt Full Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Garage Yr Blt,Garage Cars,Garage Area,Paved Drive,Wood Deck SF,Open Porch SF,3Ssn Porch,Screen Porch,Pool Area,Mo Sold,SalePrice,MS Zoning_FV,MS Zoning_RL,Street_Pave,Land Contour_HLS,Land Contour_Low,Lot Config_CulDSac,Lot Config_FR3,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition 1_Norm,Condition 1_PosA,Condition 1_PosN,Condition 1_RRAn,Condition 1_RRNn,Condition 2_PosA,Condition 2_PosN,Condition 2_RRAe,Bldg Type_TwnhsE,House Style_2.5Fin,House Style_2Story,Roof Style_Hip,Roof Style_Shed,Roof Matl_Membran,Roof Matl_Tar&Grv,Roof Matl_WdShake,Roof Matl_WdShngl,Exterior 1st_BrkFace,Exterior 1st_CemntBd,Exterior 1st_ImStucc,Exterior 1st_PreCast,Exterior 1st_Stone,Exterior 1st_VinylSd,Exterior 2nd_BrkFace,Exterior 2nd_CmentBd,Exterior 2nd_ImStucc,Exterior 2nd_Other,Exterior 2nd_PreCast,Exterior 2nd_VinylSd,Foundation_PConc,Foundation_Wood,Heating_GasA,Central Air_Y,Electrical_SBrkr,Sale Type_CWD,Sale Type_Con,Sale Type_New,Sale Condition_Partial,Alley_Pave,Mas Vnr Type_BrkFace,Mas Vnr Type_CBlock,Mas Vnr Type_Stone,Fireplace Qu_Fa,Fireplace Qu_Gd,Fireplace Qu_Po,Fireplace Qu_TA,Garage Type_Attchd,Garage Type_Basment,Garage Type_BuiltIn,Garage Type_CarPort,Garage Type_Detchd,Garage Finish_RFn,Garage Finish_Unf,Garage Qual_Fa,Garage Qual_Gd,Garage Qual_Po,Garage Qual_TA,Garage Cond_Fa,Garage Cond_Gd,Garage Cond_Po,Garage Cond_TA,Pool QC_Fa,Pool QC_Gd,Pool QC_TA,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Misc Feature_Gar2,Misc Feature_Othr,Misc Feature_Shed,Misc Feature_TenC
0.3181818181818182,-0.0149453219927096,-1.0,-0.4042553191489361,-1.0,0.0,2,3,3,3,1,3,0.5844686648501363,1,0.0,-0.5111492281303602,-0.0451866404715127,4,0.5238798621368784,0.0,-0.1491690312119983,0.0,-1.0,1.0,0.0,2,0.0,7,0.0,-0.5952380952380952,0.0,0.09375,2,1.4107142857142858,-0.3857142857142857,0.0,0.0,0.0,0.0,146000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.2727272727272727,-0.7165249088699879,-0.5,-0.6595744680851063,-1.1025641025641026,0.0,2,2,3,3,1,2,-0.1907356948228883,1,0.0,0.176672384219554,-0.37524557956778,4,-0.5612998522895125,0.4987566607460035,-0.4734495338467774,0.0,-1.0,0.0,0.0,2,0.0,4,1.0,-0.8809523809523809,-1.0,-1.03515625,2,1.5714285714285714,-0.3857142857142857,0.0,0.0,0.0,-0.75,128000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.4545454545454545,-0.3976913730255164,-0.5,-0.5319148936170213,0.2307692307692307,0.0,2,3,3,4,1,6,0.3174386920980926,1,0.0,-0.2967409948542024,-0.1846758349705304,4,0.0551452486459871,1.2731793960923623,0.9177138224564249,1.0,1.0,0.0,0.0,4,1.0,7,-1.0,-0.7380952380952381,-1.0,-0.9765625,2,0.6130952380952381,-0.3857142857142857,0.0,0.0,0.0,0.5,225000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
,2.491737545565006,0.0,-0.1489361702127659,-0.6923076923076923,0.0,3,3,4,3,3,1,-0.5040871934604905,1,0.0,0.3962264150943396,-0.5756385068762279,2,0.967011324470704,0.8895204262877442,1.230644507498987,0.0,0.0,0.0,1.0,3,1.0,7,0.0,-0.3095238095238095,0.0,-0.1875,2,3.488095238095238,2.9857142857142858,0.0,0.0,738.0,0.5,274970,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
2.090909090909091,2.554921020656136,0.0,-0.9574468085106383,-1.1025641025641026,0.0,2,2,3,3,1,1,-0.5040871934604905,1,0.0,0.353344768439108,-0.6247544204322201,4,0.4982767109798129,0.9548845470692716,0.9193352249695989,0.0,0.0,0.0,1.0,2,1.0,7,1.0,-1.2142857142857142,1.0,1.23046875,1,0.0,0.2142857142857142,0.0,180.0,0.0,1.5,235000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.3636363636363636,2.5184690157958687,0.0,-0.8085106382978723,-0.0769230769230769,0.0,2,2,3,3,1,3,0.0749318801089918,1,0.0,1.620926243567753,1.662082514734774,3,1.481043820777942,2.608880994671403,3.6157276043777866,0.0,1.0,1.0,2.0,3,0.5,7,1.0,0.3333333333333333,0.0,1.390625,2,4.071428571428571,0.7571428571428571,0.0,0.0,0.0,1.5,415000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.4545454545454545,0.5449574726609964,-0.5,-0.2340425531914893,-0.7948717948717948,0.5853658536585366,2,2,3,3,4,5,0.329700272479564,3,1164.0,-0.7993138936535163,1.544204322200393,4,0.9374692269817824,0.0,0.1913254965545196,0.0,0.0,0.0,0.0,2,0.0,5,0.0,-0.4047619047619047,0.0,0.1875,2,2.696428571428572,3.2285714285714286,0.0,0.0,0.0,-0.25,182000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.5454545454545454,0.6346294046172539,-0.5,-0.4468085106382978,0.2307692307692307,1.4146341463414631,2,2,0,0,0,0,-0.5040871934604905,0,0.0,-0.7993138936535163,-1.9449901768172888,3,0.7956671590349581,0.0,0.0745845156059991,0.0,-1.0,0.0,0.0,2,0.5,7,0.0,0.5476190476190477,0.0,0.34765625,2,0.0,2.3142857142857145,0.0,348.0,0.0,-0.5,135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.0909090909090909,0.2630619684082624,-0.5,-0.3829787234042553,0.1538461538461538,1.0,2,2,3,3,2,1,-0.5040871934604905,1,0.0,1.013722126929674,0.1316306483300589,3,-0.053175775480059,0.0,-0.6242399675719498,0.0,-1.0,0.0,0.0,3,0.0,7,-1.0,-0.5714285714285714,-1.0,-0.75,2,0.0,-0.3857142857142857,0.0,0.0,0.0,-0.75,137000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.3181818181818182,0.0215066828675577,0.0,-0.4042553191489361,-0.5384615384615384,0.0,2,2,3,2,1,3,0.1008174386920981,1,0.0,0.144082332761578,0.0078585461689587,3,0.259970457902511,0.9079928952042629,0.6696392379408188,0.0,0.0,0.0,1.0,2,0.5,7,-1.0,-0.5952380952380952,-1.0,-0.60546875,2,1.0833333333333333,-0.3857142857142857,0.0,0.0,0.0,1.0,136900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.3181818181818182,0.0215066828675577,0.0,-0.425531914893617,-1.0256410256410255,0.0,2,2,3,3,1,2,0.1335149863760218,1,0.0,0.1132075471698113,0.0196463654223968,2,-0.0315115706548498,0.7687388987566608,0.2707742197000405,0.0,-1.0,1.0,2.0,2,0.5,7,-1.0,-0.6190476190476191,-1.0,-0.68359375,2,0.0,-0.3857142857142857,0.0,0.0,0.0,0.25,149900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.5,-0.7330498177399757,-0.5,-0.4468085106382978,-1.051282051282051,0.0,2,2,5,4,2,2,-0.217983651226158,5,551.0,-0.4236706689536878,-0.0196463654223968,1,0.1260462826193993,0.0,-0.4766923388731252,0.0,-1.0,0.0,-1.0,2,0.0,7,-1.0,-0.6428571428571429,-1.0,-0.671875,2,0.0,-0.3857142857142857,0.0,0.0,0.0,0.75,123500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.4090909090909091,-0.2676792223572296,-0.5,-0.4042553191489361,-1.0,0.0,2,2,0,0,0,0,-0.5040871934604905,0,0.0,-0.7993138936535163,-1.9449901768172888,3,0.0787789266371245,0.0,-0.5156059991892987,0.0,-1.0,0.0,0.0,2,-0.5,5,0.0,,-2.0,-1.875,0,0.0,0.1285714285714285,0.0,0.0,0.0,-0.5,93000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.8181818181818182,-0.4499392466585662,-0.5,-0.5319148936170213,-1.1025641025641026,0.0,2,2,2,2,2,1,-0.5040871934604905,1,0.0,0.5900514579759862,-0.3536345776031434,1,-0.1614967996061053,0.6451154529307283,0.0226996351844345,1.0,-1.0,0.0,1.0,2,0.5,7,0.0,-0.5952380952380952,-1.0,-0.78125,1,0.0,-0.3857142857142857,0.0,0.0,0.0,0.5,91500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
,0.428554070473876,0.0,0.2553191489361702,-0.2051282051282051,0.5182926829268293,3,2,4,3,1,6,1.2098092643051772,1,0.0,-0.7307032590051458,0.6051080550098232,2,0.4214672575086164,0.0,-0.2334819618970409,1.0,0.0,0.0,0.0,3,-0.5,7,0.0,0.1428571428571428,0.0,-0.30078125,2,0.9821428571428572,-0.0142857142857142,0.0,0.0,0.0,-0.25,180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.9090909090909092,0.6540704738760632,0.0,0.3404255319148936,-0.1025641025641025,1.4146341463414631,3,2,4,3,1,5,0.2438692098092643,1,0.0,-0.2521440823327616,-0.2396856581532416,4,0.4510093549975381,1.7705150976909414,1.811106607215241,0.0,0.0,1.0,1.0,4,1.5,7,0.0,0.238095238095238,0.0,0.1015625,2,0.0,3.1142857142857143,0.0,168.0,0.0,1.25,209000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.5454545454545454,0.028554070473876,1.0,0.425531914893617,0.0256410256410256,0.7621951219512195,3,2,4,3,1,6,0.0136239782016348,1,0.0,-0.1183533447684391,-0.418467583497053,4,-0.0374199901526341,1.2021314387211368,0.760437778678557,0.0,0.0,1.0,0.0,3,1.0,7,0.0,0.3333333333333333,0.0,-0.03515625,2,1.0833333333333333,0.7714285714285715,0.0,0.0,0.0,0.75,215000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.2272727272727272,-0.0893074119076549,0.0,0.425531914893617,0.0,0.0,3,3,4,3,3,2,-0.1485013623978201,6,1083.0,-0.7993138936535163,0.6954813359528488,3,0.7011324470704087,0.0,-0.0032428050263477,2.0,0.0,0.0,-1.0,3,1.0,7,-1.0,0.3333333333333333,2.0,1.71875,2,1.7142857142857142,-0.3857142857142857,0.0,0.0,0.0,-0.5,224500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2.9545454545454546,0.3806804374240583,0.5,0.6808510638297872,0.3333333333333333,0.0,3,2,4,3,1,1,-0.5040871934604905,1,0.0,1.444253859348199,0.6247544204322201,4,0.4411619891678975,0.8071047957371226,0.7036886907174706,0.0,0.0,1.0,0.0,3,0.5,7,-1.0,0.6190476190476191,1.0,1.4375,2,0.0,0.1857142857142857,0.0,0.0,0.0,0.25,229800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.1818181818181818,-0.4735115431348724,0.5,0.6808510638297872,0.3076923076923077,0.0,3,2,4,3,3,6,0.0313351498637602,1,0.0,0.5986277873070326,0.4282907662082514,4,0.2442146725750861,0.0,-0.3794081880826915,0.0,0.0,0.0,-1.0,3,0.0,7,-1.0,0.6190476190476191,0.0,0.59375,2,0.625,0.4428571428571428,0.0,0.0,0.0,-1.0,183600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.1818181818181818,-0.4934386391251519,0.5,0.7021276595744681,0.3333333333333333,0.5121951219512195,3,2,4,3,3,6,0.4277929155313351,1,0.0,0.0840480274442538,0.4106090373280943,4,0.2678483505662235,0.0,-0.3599513579246048,1.0,0.0,0.0,-1.0,3,0.0,7,-1.0,0.6428571428571429,0.0,0.59375,2,0.625,0.3857142857142857,0.0,0.0,0.0,0.25,194000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.1818181818181818,-0.6499392466585662,0.5,0.7021276595744681,0.3333333333333333,0.0,3,2,4,4,3,1,-0.5040871934604905,1,0.0,1.4065180102915953,0.581532416502947,4,0.413589364844904,0.0,-0.2399675719497365,0.0,0.0,0.0,-1.0,3,0.0,7,0.0,0.6428571428571429,0.0,0.7109375,2,1.0,0.4,0.0,0.0,0.0,0.25,193879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.8181818181818182,0.4309842041312272,0.5,0.6808510638297872,0.3333333333333333,1.4634146341463414,3,2,4,3,3,6,-0.4768392370572207,1,0.0,1.934819897084048,1.2259332023575638,4,1.0438207779419006,0.0,0.27888123226591,0.0,0.0,0.0,0.0,3,0.5,7,-1.0,0.6190476190476191,1.0,1.50390625,2,0.8571428571428571,0.4571428571428571,0.0,0.0,0.0,0.25,221500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.2272727272727272,-0.108505467800729,0.5,0.7021276595744681,0.3333333333333333,0.0,3,2,4,3,2,1,-0.5040871934604905,1,0.0,1.7701543739279588,0.9980353634577604,4,0.8153618906942393,0.0,0.0907985407377381,0.0,0.0,0.0,-1.0,3,-0.5,7,-1.0,0.6428571428571429,0.0,0.76171875,2,2.0892857142857144,0.0857142857142857,0.0,0.0,0.0,-0.5,204900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
