Lot Frontage,Lot Area,Alley,Overall Qual,Year Built,Year Remod/Add,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating QC,1st Flr SF,2nd Flr SF,Gr Liv Area,Bsmt Full Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Mo Sold,SalePrice,MS Zoning_FV,MS Zoning_RL,Street_Pave,Land Contour_HLS,Land Contour_Low,Lot Config_CulDSac,Lot Config_FR3,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition 1_Norm,Condition 1_PosA,Condition 1_PosN,Condition 1_RRAn,Condition 1_RRNn,Condition 2_PosA,Condition 2_PosN,Condition 2_RRAe,Bldg Type_TwnhsE,House Style_2.5Fin,House Style_2Story,Roof Style_Hip,Roof Style_Shed,Roof Matl_Membran,Roof Matl_Tar&Grv,Roof Matl_WdShake,Roof Matl_WdShngl,Exterior 1st_BrkFace,Exterior 1st_CemntBd,Exterior 1st_ImStucc,Exterior 1st_PreCast,Exterior 1st_Stone,Exterior 1st_VinylSd,Exterior 2nd_BrkFace,Exterior 2nd_CmentBd,Exterior 2nd_ImStucc,Exterior 2nd_Other,Exterior 2nd_PreCast,Exterior 2nd_VinylSd,Foundation_PConc,Foundation_Wood,Heating_GasA,Central Air_Y,Electrical_SBrkr,Sale Type_CWD,Sale Type_Con,Sale Type_New,Sale Condition_Partial
-0.36363636363636365,0.08493317132442284,,-1.5,-1.0851063829787233,-1.1025641025641026,,0.0,2,2,3,2,1,1,-0.5040871934604905,1,0.0,0.9279588336192109,0.03339882121807466,1,-0.013786312161496799,0.0,-0.5918119173084718,0.0,-1.0,0.0,0.0,2,0.0,7,0.0,Gd,Detchd,-1.3571428571428572,Unf,-1.0,-1.0546875,TA,Fa,1,0.0,1.042857142857143,0.0,0.0,0.0,,,,-0.25,91000,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
-0.36363636363636365,-0.6455650060753342,,0.0,-0.8085106382978723,-0.28205128205128205,,0.0,2,1,3,3,3,6,0.16348773841961853,1,0.0,-0.7478559176672385,-0.9233791748526523,3,-1.1107828655834564,0.0,-1.11552492906364,1.0,-1.0,0.0,-1.0,2,-0.5,7,-1.0,,,,,-2.0,-1.875,,,0,0.31547619047619047,-0.38571428571428573,0.0,0.0,0.0,,,,0.0,84500,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
-0.36363636363636365,-0.5434993924665856,,0.0,-0.9148936170212766,-1.1025641025641026,,0.0,2,2,3,3,1,2,-0.03678474114441417,1,0.0,0.30017152658662094,-0.011787819253438114,2,-0.19694731659281142,0.0,-0.7426023510336441,0.0,-1.0,0.0,0.0,2,0.0,7,-1.0,,Detchd,-1.1666666666666667,Unf,-1.0,-0.671875,TA,TA,0,0.0,-0.38571428571428573,0.0,0.0,0.0,,,,-0.75,90000,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.6363636363636364,0.7140947752126366,,-0.5,-0.46808510638297873,-1.0769230769230769,Stone,0.25,2,1,3,3,1,4,-0.055858310626702996,1,0.0,0.018867924528301886,-0.3614931237721022,2,-0.005908419497784343,0.48454706927175845,-0.032428050263477906,1.0,-1.0,0.0,0.0,2,0.5,7,0.0,TA,Detchd,-0.6666666666666666,Unf,-1.0,-0.75,TA,TA,2,0.0,-0.38571428571428573,0.0,0.0,0.0,,GdWo,,0.0,137500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3636363636363638,0.4130012150668287,,0.0,-0.19148936170212766,-0.7435897435897436,,0.0,2,2,3,3,1,1,-0.5040871934604905,1,0.0,2.4957118353344767,1.8290766208251474,2,1.6484490398818317,0.0,0.7766518038102959,0.0,0.0,0.0,1.0,2,1.0,7,-1.0,,Detchd,-0.35714285714285715,Unf,0.0,0.375,TA,TA,2,0.0,2.1857142857142855,0.0,0.0,0.0,,,,0.25,150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4545454545454546,2.9,,-0.5,-0.48936170212765956,-1.1025641025641026,,0.0,2,2,0,0,0,0,-0.5040871934604905,0,0.0,-0.7993138936535163,-1.9449901768172888,2,1.0950270802560316,0.0,0.3210376976084313,0.0,-1.0,0.0,0.0,2,0.5,6,0.0,Gd,Attchd,-0.6904761904761905,RFn,0.0,-0.3359375,TA,TA,2,0.0,-0.38571428571428573,0.0,0.0,0.0,,,Shed,0.0,131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
1.0909090909090908,-0.6091130012150668,,-0.5,-0.3191489361702128,-0.8974358974358975,BrkFace,0.7317073170731707,2,2,3,3,3,4,-0.09536784741144415,3,294.0,0.003430531732418525,0.14145383104125736,4,0.5278188084687346,0.0,-0.1459262261856506,0.0,-1.0,0.0,0.0,3,0.0,5,-1.0,,BuiltIn,-0.5,Unf,-1.0,-0.75,TA,TA,2,1.0,-0.38571428571428573,0.0,0.0,0.0,,,,0.25,130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.5909090909090909,-0.2883353584447145,,-0.5,-0.8085106382978723,-1.1025641025641026,,0.0,2,2,0,0,0,0,-0.5040871934604905,0,0.0,-0.7993138936535163,-1.9449901768172888,2,-0.10241260462826195,0.0,-0.6647750304012972,0.0,-1.0,0.0,-1.0,2,0.0,7,0.0,TA,Detchd,-0.9523809523809523,Unf,-1.0,-0.859375,TA,TA,2,0.0,-0.38571428571428573,0.0,0.0,0.0,,,,0.0,125000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
-0.8181818181818182,-1.0246658566221143,,-0.5,-0.7872340425531915,-1.1025641025641026,,0.0,2,2,3,3,1,1,-0.5040871934604905,1,0.0,0.6243567753001715,-0.3143418467583497,3,-0.4037419990152634,0.0,-0.9128496149169031,0.0,-1.0,0.0,-1.0,2,-1.0,7,-1.0,,Detchd,-1.0238095238095237,Unf,-1.0,-1.171875,TA,TA,1,0.0,1.1571428571428573,0.0,0.0,0.0,,,,-1.25,80000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8181818181818182,-0.9566221142162818,,0.5,0.6595744680851063,0.28205128205128205,,0.0,2,2,4,4,2,6,0.1907356948228883,2,373.0,-0.4734133790737564,0.16306483300589392,4,-0.021664204825209258,0.0,-0.5982975273611674,1.0,0.0,0.0,-1.0,2,-1.0,7,-1.0,,Detchd,0.5952380952380952,Unf,-1.0,-0.9140625,TA,TA,2,0.0,1.3285714285714285,0.0,0.0,0.0,,,,-0.25,157000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3181818181818182,0.4370595382746051,,-1.0,-0.2127659574468085,-0.358974358974359,BrkFace,0.31097560975609756,2,2,3,3,1,3,0.24114441416893734,1,0.0,0.06518010291595197,0.11984282907662082,3,0.5869030034465781,0.0,-0.09728415079043372,0.0,-1.0,1.0,0.0,2,0.0,7,0.0,Po,Attchd,-0.11904761904761904,Unf,0.0,-0.08203125,TA,TA,2,0.0,0.7857142857142857,0.0,0.0,0.0,,,,1.0,148000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18181818181818182,0.32916160388821386,,-1.0,-0.1276595744680851,-0.6666666666666666,,0.0,2,2,0,0,0,0,-0.5040871934604905,0,0.0,-0.7993138936535163,-1.9449901768172888,2,0.4175283111767602,0.0,-0.23672476692338873,0.0,0.0,0.0,-1.0,2,0.0,7,-1.0,,CarPort,-0.2857142857142857,Unf,0.0,0.140625,TA,TA,2,0.0,-0.38571428571428573,0.0,0.0,0.0,,,Shed,1.0,90000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09090909090909091,-0.24848116646415552,,0.0,-0.2127659574468085,0.2564102564102564,,0.0,2,2,3,3,1,6,0.3991825613079019,1,0.0,-0.12006861063464837,0.13555992141453832,2,-0.03151157065484983,0.0,-0.6064045399270369,0.0,-1.0,0.0,0.0,2,0.0,7,-1.0,,Attchd,-0.38095238095238093,RFn,-1.0,-0.84375,TA,TA,2,1.1428571428571428,-0.38571428571428573,0.0,0.0,0.0,,MnPrv,,-1.0,154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.45941676792223574,,-0.5,-0.1276595744680851,-0.6666666666666666,BrkFace,1.8597560975609757,2,2,3,3,3,5,0.5572207084468664,1,0.0,-0.31046312178387653,0.14538310412573674,2,-0.03938946331856229,0.0,-0.6128901499797325,0.0,-1.0,0.0,0.0,2,0.0,7,0.0,TA,Attchd,-0.2857142857142857,Unf,0.0,0.1875,TA,TA,2,1.869047619047619,0.3,0.0,0.0,0.0,,,,0.0,153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2727272727272727,0.5687727825030376,,-0.5,-0.14893617021276595,-0.6923076923076923,BrkFace,0.5914634146341463,2,2,3,3,3,2,-0.05722070844686648,5,551.0,-0.31046312178387653,0.3418467583497053,4,0.464795667159035,0.0,-0.19781110660721524,1.0,-1.0,0.0,0.0,2,0.0,7,1.0,Fa,Attchd,-0.30952380952380953,RFn,0.0,0.328125,TA,TA,2,0.9523809523809523,0.5857142857142857,0.0,0.0,0.0,,,,-0.25,164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5454545454545454,0.2258809234507898,,0.0,-0.19148936170212766,-0.7435897435897436,,0.0,2,3,3,3,3,6,0.11716621253405994,1,0.0,-0.017152658662092625,-0.15324165029469547,2,-0.29542097488921715,0.0,-0.8236724766923389,0.0,-1.0,0.0,-1.0,2,-1.0,7,-1.0,,Attchd,-0.35714285714285715,Unf,-1.0,-0.5625,TA,TA,2,0.4583333333333333,-0.38571428571428573,0.0,0.0,0.0,,GdPrv,Shed,0.25,132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3181818181818182,-0.10607533414337789,,-0.5,-0.14893617021276595,-0.6923076923076923,,0.0,2,2,3,3,1,5,0.5490463215258855,1,0.0,-0.30874785591766724,0.13555992141453832,3,-0.049236829148202856,0.0,-0.620997162545602,1.0,-1.0,0.0,0.0,2,0.0,7,-1.0,,Attchd,-0.30952380952380953,Fin,-1.0,-0.7578125,TA,TA,2,0.0,0.8714285714285714,0.0,0.0,0.0,,GdWo,,0.0,142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.5143377885783718,,-0.5,-0.10638297872340426,-0.6410256410256411,BrkFace,1.146341463414634,2,2,3,3,1,4,0.4128065395095368,1,0.0,-0.1509433962264151,0.11984282907662082,2,0.14771048744460857,0.0,-0.4588569112282124,0.0,-1.0,1.0,0.0,2,0.5,7,0.0,Fa,Attchd,-0.2619047619047619,Unf,-1.0,-0.5625,TA,TA,2,2.7738095238095237,-0.38571428571428573,0.0,0.0,0.0,,,,0.25,158000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2727272727272727,-0.3869987849331713,,0.0,0.10638297872340426,-0.38461538461538464,BrkFace,1.2378048780487805,2,2,3,3,1,5,-0.21934604904632152,1,0.0,-0.005145797598627788,-0.6247544204322201,2,-0.811422944362383,1.0344582593250444,-0.06809890555330361,0.0,-1.0,1.0,0.0,2,0.0,7,0.0,TA,Attchd,-0.023809523809523808,Fin,0.0,-0.15625,TA,TA,2,0.0,-0.38571428571428573,0.0,0.0,0.0,,,,-0.75,149500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.02393681652490887,,-0.5,-0.1276595744680851,-0.6666666666666666,BrkFace,2.7439024390243905,2,2,3,3,1,4,-0.23978201634877383,2,982.0,-0.7993138936535163,0.3654223968565815,2,0.7365829640571148,0.0,0.025942440210782326,1.0,-1.0,1.0,0.0,2,0.5,7,0.0,TA,Attchd,-0.2857142857142857,Unf,0.0,0.125,TA,TA,2,1.6904761904761905,-0.38571428571428573,0.0,0.0,0.0,,MnPrv,,0.25,165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45454545454545453,0.21834750911300121,,-0.5,-0.10638297872340426,0.0,,0.0,2,2,3,3,1,3,0.2724795640326976,1,0.0,0.7289879931389366,0.925343811394892,3,1.2545544066962087,0.0,0.4523713011755168,0.0,0.0,1.0,0.0,2,0.5,6,0.0,TA,Attchd,-0.2619047619047619,RFn,0.0,-0.15625,TA,TA,2,0.0,0.9857142857142858,0.0,0.0,0.0,,MnPrv,,0.25,180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,-0.5493317132442285,,0.0,0.10638297872340426,-0.38461538461538464,BrkFace,1.2195121951219512,2,2,3,4,4,6,0.5776566757493188,1,0.0,-0.5145797598627787,-0.05893909626719057,1,-0.08665681930083703,0.0,-0.651803810295906,1.0,-1.0,0.0,0.0,2,0.0,7,0.0,Fa,Detchd,0.0,Unf,0.0,0.53125,TA,TA,2,0.7797619047619048,-0.38571428571428573,0.0,180.0,0.0,,GdPrv,,0.25,160500,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.05479951397326853,,-0.5,0.0851063829787234,-0.41025641025641024,,0.0,2,2,4,3,1,1,-0.5040871934604905,1,0.0,2.574614065180103,1.919449901768173,2,1.739044805514525,0.0,0.8512363194162951,0.0,0.0,0.0,3.0,2,2.0,7,-1.0,,Attchd,-0.047619047619047616,Fin,0.0,0.390625,TA,TA,2,1.0119047619047619,-0.38571428571428573,0.0,0.0,0.0,,,,0.5,156500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3181818181818182,-0.2919805589307412,,-0.5,0.0851063829787234,-0.41025641025641024,BrkFace,0.6036585365853658,2,2,3,3,1,3,0.1539509536784741,1,0.0,1.7152658662092624,1.8840864440078586,2,1.7035942885278188,0.0,0.822051074179165,0.0,0.0,0.0,3.0,2,2.0,7,-1.0,,Attchd,-0.047619047619047616,RFn,0.0,0.4140625,TA,TA,2,0.19047619047619047,-0.38571428571428573,0.0,0.0,0.0,,,,-0.25,157000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1.023936816524909,,-0.5,-0.3191489361702128,-0.8974358974358975,,0.0,3,3,3,3,1,5,-0.4264305177111717,4,441.0,0.1509433962264151,0.12180746561886051,4,0.3308714918759232,0.9492007104795737,0.775030401297122,1.0,0.0,0.0,1.0,3,1.0,7,0.0,Gd,Attchd,-0.5,Unf,0.0,-0.11328125,TA,TA,2,0.0,-0.38571428571428573,0.0,0.0,0.0,,,,0.25,172500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9090909090909091,0.8963547995139732,,-0.5,-0.3404255319148936,0.1794871794871795,BrkCmn,0.40853658536585363,2,2,3,3,1,3,-0.27520435967302453,4,682.0,-0.31217838765008576,0.2829076620825147,4,1.416051206302314,0.0,0.5853263072557763,1.0,0.0,0.0,0.0,2,1.0,3,0.0,TA,Attchd,-0.5238095238095238,RFn,0.0,0.015625,TA,TA,2,0.0,-0.38571428571428573,0.0,0.0,0.0,,GdPrv,,-1.25,155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5454545454545454,2.0616038882138517,,-0.5,-0.3829787234042553,-0.48717948717948717,,0.0,2,2,3,3,2,5,-0.08719346049046321,3,1085.0,-0.16123499142367068,1.5186640471512771,2,1.3687838503200394,0.0,0.5464126469396028,1.0,-1.0,1.0,0.0,2,0.0,7,0.0,Gd,Attchd,-0.5714285714285714,Unf,0.0,-0.1015625,TA,TA,2,0.0,5.585714285714285,0.0,312.0,0.0,,,,0.25,170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
